SM Group,SM Title,SM Description,SM Type,Line Color,Fill Color,SM Latitude,SM Longitude,SM Coordinates,smapsID,SM Group 0,SM Group 1,SM Group 2,SM Group 3,SM Group 4
12a,Overlay,,Polygon,#FFB124,,56.348857147,8.596804033,"56.348857147,8.596804033 56.348864581,8.596759776 56.34886681,8.596722225 56.348860866,8.596692721 56.348847489,8.596669922 56.348807358,8.596627007 56.348650551,8.596499602 56.34862454,8.596475462 56.348576236,8.596691379 56.348608193,8.596719543 56.348496716,8.597182224 56.348387474,8.59761406 56.34837261,8.597665022 56.348357002,8.597652952 56.348322819,8.59779645 56.348240327,8.5977361 56.348195738,8.597793766 56.348149662,8.597833999 56.348088722,8.597864845 56.348038187,8.597874231 56.347989137,8.597874231 56.347936373,8.597863503 56.347878405,8.597839363 56.34781598,8.597776331 56.347753551,8.597691841 56.347695584,8.597564436 56.347669945,8.597492687 56.347643933,8.597397469 56.347629069,8.597337119 56.347621638,8.597274087 56.347627582,8.597164116 56.347633527,8.597075604 56.347656569,8.596950881 56.347700414,8.596737645 56.347747978,8.596535138 56.347811892,8.596586099 56.347748722,8.596843591 56.347716022,8.596989772 56.347697441,8.597079626 56.347690753,8.597194961 56.347699299,8.597298897 56.347717136,8.597396798 56.347753551,8.59752018 56.347798886,8.59760601 56.347844219,8.597675748 56.347899214,8.59772939 56.347971299,8.597758895 56.348038931,8.597761577 56.348090952,8.597740119 56.34815412,8.597698544 56.348203911,8.597636853 56.348241071,8.597580526 56.348281945,8.59748799 56.348301266,8.597411547 56.348338424,8.597235862 56.348398619,8.596987758 56.34851158,8.596507643 56.348582923,8.596205895 56.348624539,8.596014118 56.348632717,8.595926946 56.348631229,8.595803564 56.348616366,8.595700299 56.348585896,8.595571553 56.348554684,8.595492428 56.348506379,8.595418667 56.348454355,8.595363682 56.348405307,8.595327472 56.348352541,8.595307356 56.348303492,8.595304673 56.348271167,8.595308027 56.348219146,8.595332167 56.348175299,8.595364353 56.348129223,8.595416656 56.348096524,8.595464936 56.348068281,8.595523945 56.348007343,8.595755956 56.347930053,8.596095255 56.347811891,8.596587441 56.347748721,8.596533797 56.347837158,8.596150241 56.347915932,8.595789484 56.347959039,8.595615141 56.347984305,8.595515899 56.348004371,8.595447503 56.348040046,8.595373742 56.348083889,8.595308028 56.348143343,8.595242314 56.34820651,8.595195375 56.348283802,8.595171235 56.348401966,8.595185987 56.348463648,8.595227561 56.348537965,8.595301322 56.348587014,8.59537106 56.348618971,8.595440797 56.348654641,8.595544062 56.348679164,8.595654033 56.34869254,8.595738522 56.348697,8.595805578 56.348766116,8.595863245 56.348656869,8.596337996 56.348644233,8.596398345 56.348703689,8.596445284 56.348838943,8.596570007 56.348897654,8.596629016 56.348905084,8.596638403 56.348919205,8.596678636 56.348919205,8.596724234 56.348897654,8.596839568 56.348857147,8.596804033","sm8bdf0019",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.347206941,8.603743579,"56.347206941,8.603743579 56.347067223,8.604320254 56.347212887,8.604440953 56.347322878,8.604532148 56.347419492,8.604226376 56.347481916,8.603968884 56.347670687,8.604113724 56.347516105,8.604757454 56.347338485,8.605500426 56.347012229,8.605236229 56.346930479,8.605488357 56.347224779,8.605727073 56.347203972,8.605823633 56.347287949,8.605898735 56.347313219,8.605905441 56.347338486,8.605898735 56.347363015,8.605885324 56.347274574,8.606006024 56.34717796,8.605933604 56.347140058,8.606086489 56.346987583,8.605971577 56.347023375,8.605816925 56.347003306,8.605800832 56.346969125,8.605955061 56.346826432,8.60584509 56.346862903,8.605690993 56.346847982,8.605680133 56.346827173,8.605759259 56.346808591,8.605839725 56.346672591,8.60635739 56.346603475,8.606305087 56.346350787,8.606099898 56.346248222,8.605991268 56.346389433,8.605397159 56.346397609,8.605304623 56.346265317,8.605200016 56.346291329,8.605091387 56.346475642,8.605230862 56.346498683,8.60514369 56.34688663,8.605452143 56.346975071,8.605205379 56.347001822,8.605138323 56.347067226,8.605102113 56.347128166,8.604849986 56.347196536,8.604896924 56.347250793,8.604631386 56.347037498,8.60445436 56.346914873,8.60496398 56.346946829,8.604990802 56.346936422,8.605027012 56.346906692,8.605002872 56.346871766,8.60513296 56.346841294,8.605110161 56.346503142,8.604843281 56.346619079,8.604367189 56.346625771,8.60434305 56.346630229,8.604325615 56.346640635,8.604286723 56.346764003,8.603790514 56.346838323,8.603464626 56.347206941,8.603743579","sm609ae1df",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.347238153,8.603609469,"56.347238153,8.603609469 56.347530967,8.602370289 56.347166809,8.602094021 56.346876967,8.603322472 56.347238153,8.603609469","smf95926b6",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.348189791,8.602334747,"56.348189791,8.602334747 56.348174183,8.602403143 56.348121108,8.602363686 56.348033728,8.602746466 56.348180129,8.60286046 56.348271539,8.602480927 56.348226951,8.602444717 56.348241812,8.602379003 56.348189791,8.602334747","sm7e15447a",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.347684436,8.601940461,"56.347684436,8.601940461 56.347677746,8.601963259 56.34762721,8.601925708 56.347531341,8.60232804 56.347685181,8.602446057 56.347781793,8.602041043 56.347735715,8.602004834 56.347741662,8.601986058 56.347684436,8.601940461","sm484808e4",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.34843206,8.598590378,"56.34843206,8.598590378 56.348419429,8.598609154 56.348401592,8.598610495 56.348374837,8.598611836 56.348306467,8.598564897 56.348193506,8.598475043 56.34808612,8.598392565 56.348054166,8.598369766 56.348022207,8.598355014 56.347994712,8.598367084 56.347969439,8.598380495 56.34794269,8.598407317 56.347924109,8.598456938 56.347907017,8.598540087 56.347862427,8.598730524 56.347849794,8.598777462 56.347837158,8.598793556 56.347813376,8.598789532 56.347774729,8.598758687 56.347717879,8.598708397 56.347740917,8.598627931 56.34755438,8.598473703 56.347532828,8.598563557 56.347419864,8.598472362 56.347440672,8.598391896 56.347226637,8.598221576 56.347204343,8.598308748 56.34718279,8.598293996 56.347179074,8.59823901 56.347151576,8.598216211 56.347120362,8.598236328 56.347106987,8.598289972 56.347102523,8.598306066 56.347101037,8.598316794 56.347112187,8.598369097 56.347139687,8.598391896 56.347167184,8.598361051 56.347189478,8.598377144 56.347169414,8.598461634 56.347672916,8.598863294 56.34769447,8.598781487 56.347702645,8.598782828 56.347817835,8.598875364 56.347827122,8.598882739 56.347839389,8.598892798 56.347799258,8.599045684 56.347981331,8.599183817 56.348021462,8.599214663 56.348060109,8.599060436 56.348077203,8.598996063 56.348133684,8.599043002 56.348144832,8.598990698 56.347902558,8.59881099 56.347901816,8.59878551 56.347915933,8.598710408 56.347962011,8.598519971 56.347979847,8.59847035 56.3480014,8.598439505 56.348037816,8.598440846 56.348081662,8.598478397 56.348328391,8.598668834 56.348353656,8.598691632 56.34837075,8.598717113 56.348378184,8.598746618 56.34837967,8.598776122 56.348379671,8.598802944 56.34843206,8.598590378","sm3e847bab",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.349880059,8.601973824,"56.349880059,8.601973824 56.349900121,8.601960413 56.349920187,8.60190811 56.350047263,8.601362281 56.35016988,8.600855344 56.350180285,8.600793654 56.350181771,8.600723916 56.350175083,8.60063138 56.350153533,8.600530797 56.350103,8.600406074 56.349937282,8.600005084 56.349701707,8.599416339 56.349648202,8.599279547 56.34961922,8.59917494 56.349596926,8.599055582 56.349566456,8.598886603 56.34954862,8.598654592 56.349547135,8.59848159 56.349557536,8.598352844 56.349583548,8.598161066 56.349640026,8.59788748 56.349851076,8.59699967 56.350027942,8.596267426 56.350059896,8.59613868 56.350061383,8.596097106 56.350054694,8.596062237 56.350048004,8.59600457 56.350061383,8.595946902 56.350083677,8.595913375 56.350112656,8.595902646 56.350140897,8.595912033 56.350163191,8.595941538 56.350177309,8.595983114 56.350177309,8.596026029 56.350173594,8.596060896 56.350162446,8.596091744 56.350152041,8.596106495 56.35013792,8.596125271 56.350122318,8.596137339 56.350097794,8.596169526 56.350010849,8.596539671 56.349872627,8.597112322 56.349666778,8.597963924 56.349622931,8.598173136 56.349602868,8.598309929 56.349591719,8.598484272 56.349590976,8.598704214 56.349627763,8.598994563 56.349660459,8.599139402 56.349701333,8.599276195 56.349768214,8.599439809 56.349965146,8.599930654 56.350173593,8.600447649 56.350195887,8.600514704 56.350215953,8.600600535 56.350224869,8.600713187 56.350221897,8.600809747 56.35021298,8.60088619 56.350259053,8.600938493 56.350150927,8.601362953 56.350107083,8.601332108 56.349962916,8.601935605 56.349961428,8.60196645 56.349969605,8.601998637 56.349880059,8.601973824","smaf675c13",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.348899877,8.600024689,"56.348899877,8.600024689 56.349023241,8.600117225 56.349014322,8.600154776 56.349044791,8.600180257 56.349018782,8.600279499 56.348965274,8.600233901 56.348960816,8.600249994 56.34887684,8.600188303 56.348894675,8.600113202 56.34888204,8.600103814 56.348899877,8.600024689","sm78b20b2f",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.348380785,8.602483609,"56.348380785,8.602483609 56.348386728,8.602506408 56.348390444,8.602530548 56.348293833,8.602939584 56.348279713,8.6029825 56.348269308,8.602989205 56.34819425,8.602930197 56.348001771,8.603713402 56.348070884,8.603768387 56.348038186,8.603901156 56.347972041,8.603850194 56.347951234,8.603953459 56.348054537,8.604029902 56.348062707,8.604048678 56.348056023,8.604102322 56.348049333,8.604145237 56.348035955,8.604181447 56.348009202,8.60419754 56.34811473,8.604280689 56.348105071,8.604239115 56.348104328,8.60419754 56.348112501,8.604162672 56.348129595,8.604110368 56.348288632,8.604239114 56.348450638,8.603925297 56.348492258,8.603842148 56.348507121,8.603839466 56.348562857,8.603927979 56.348572519,8.60396553 56.348572519,8.603986988 56.34863606,8.603861594 56.34862194,8.603866959 56.34861451,8.603861594 56.348595186,8.603836113 56.348553569,8.603761011 56.348582553,8.603656405 56.348411626,8.603526317 56.348377442,8.603673839 56.348338796,8.603645676 56.348370752,8.603502178 56.348372982,8.603494131 56.348227323,8.603389525 56.348283061,8.60314008 56.348323934,8.602985853 56.348330623,8.602956349 56.348336194,8.60293422 56.348345486,8.602891976 56.348357374,8.602843696 56.348404194,8.602634483 56.348422774,8.602567428 56.348434665,8.602548653 56.348451755,8.602537924 56.348380785,8.602483609","sm0aa42f07",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.348250733,8.604760806,"56.348250733,8.604760806 56.34806048,8.605058531 56.347954953,8.605222146 56.347805574,8.605438063 56.347698556,8.605582903 56.347565529,8.60576127 56.347376762,8.606010715 56.347275689,8.606134096 56.347205086,8.606213221 56.347179075,8.606138119 56.347271229,8.606026807 56.347275689,8.606008032 56.347365615,8.605885991 56.347575188,8.605609724 56.347772128,8.60533882 56.347965352,8.605054506 56.348087235,8.604873457 56.34816415,8.604746723 56.348208368,8.604677657 56.348250733,8.604760806","sm53f6c512",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.347291291,8.601636031,"56.347291291,8.601636031 56.34627832,8.600846121 56.346347439,8.601110318 56.346440339,8.601184079 56.346231496,8.602051774 56.346346693,8.60111166 56.34627869,8.600852156 56.346253423,8.60105064 56.34611147,8.602197284 56.346052015,8.602449411 56.345970261,8.602387721 56.345916751,8.602579498 56.345739863,8.602429294 56.345848373,8.601935767 56.345774053,8.601879441 56.34570419,8.602198624 56.345637303,8.602147662 56.345592709,8.602316641 56.345484942,8.602230809 56.345347819,8.602054453 56.345268293,8.601884133 56.345176136,8.601641392 56.345043841,8.601349032 56.344945735,8.601185417 56.344846142,8.601080811 56.344731684,8.601003027 56.344123713,8.600670432 56.343801144,8.600501452 56.343774384,8.600488041 56.34375506,8.600588624 56.344073171,8.600762968 56.344486409,8.600977542 56.344737625,8.601119699 56.344813436,8.601170662 56.344884043,8.601232353 56.344953904,8.601322207 56.345054985,8.60151801 56.345121875,8.601686989 56.345208089,8.601909612 56.345294303,8.602105414 56.345370111,8.602235502 56.345438486,8.602322674 56.345465244,8.602353519 56.345460038,8.60239107 56.345537334,8.602448737 56.345499429,8.602606988 56.345541795,8.602636492 56.345583415,8.602491653 56.345888129,8.602727689 56.345868439,8.602819552 56.345888501,8.602839668 56.34586472,8.60293891 56.346042348,8.603078385 56.346153828,8.603174943 56.345089542,8.607517438 56.34521589,8.607613998 56.34555777,8.607875513 56.345948703,8.606177673 56.34619842,8.605147705 56.346263822,8.605201349 56.346516505,8.604137854 56.346692644,8.603389518 56.346766965,8.603075699 56.346807095,8.602909402 56.346752102,8.602863805 56.346795208,8.602702872 56.346847229,8.60274847 56.34702894,8.601980686 56.347021507,8.601972639 56.347090625,8.601674914 56.346844631,8.601480454 56.346811184,8.601653457 56.346497557,8.602970422 56.346432901,8.603250712 56.34611927,8.604567676 56.346073931,8.604758113 56.345757325,8.606081783 56.345712732,8.606265513 56.34539612,8.607593206 56.345196937,8.607434954 56.34551652,8.606107263 56.345711986,8.606262831 56.345755837,8.606084464 56.345555165,8.605923532 56.345872892,8.604595168 56.346073188,8.604754087 56.346117037,8.604573038 56.345916372,8.604413447 56.346230001,8.603085753 56.346432898,8.603245345 56.3464957,8.602972429 56.346295034,8.602819543 56.34661015,8.601490508 56.34681081,8.601648758 56.346844256,8.601478438 56.346667376,8.601349693 56.346695619,8.601243746 56.347276793,8.601698381 56.347291291,8.601636031","sm99482d71",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.347739057,8.603993024,"56.347739057,8.603993024 56.348033354,8.602753844 56.347667715,8.602485623 56.347377875,8.603722121 56.347739057,8.603993024","sm80404b9c",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.347204716,8.60621255,"56.347204716,8.60621255 56.346587865,8.606883101 56.346204375,8.607320301 56.345762907,8.606993071 56.345782232,8.606920651 56.346190996,8.607221059 56.346873253,8.606472722 56.347178701,8.606137446 56.347204716,8.60621255","sm425dc4a0",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.348089093,8.60486742,"56.348089093,8.60486742 56.348054907,8.604852668 56.348049705,8.604866079 56.348035585,8.60485535 56.348025922,8.604880831 56.3480066,8.604866079 56.348014774,8.604840598 56.347846077,8.604713193 56.347820062,8.604828528 56.347721483,8.605242215 56.347641223,8.6051879 56.347520084,8.605646558 56.347527516,8.605669356 56.347768222,8.605345689 56.347965724,8.605055175 56.348089093,8.60486742","sma0cdf0fa",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.347571103,8.605755233,"56.347571103,8.605755233 56.347598598,8.605823629 56.347805944,8.605566137 56.347888436,8.605453484 56.348034099,8.605216109 56.348072001,8.605119549 56.348332109,8.604699784 56.348346972,8.604726607 56.348476283,8.604498619 56.348507123,8.60455025 56.348530904,8.604503312 56.348482598,8.604418822 56.348720409,8.603956141 56.348734527,8.603970892 56.348873496,8.603677191 56.348859376,8.603654392 56.349079348,8.603155502 56.349095698,8.603108564 56.349069687,8.603069672 56.348906195,8.603462615 56.348753847,8.603804597 56.348606704,8.604103663 56.348449896,8.604406753 56.348312041,8.604662233 56.34825036,8.604765498 56.348165637,8.604898267 56.347987277,8.605174535 56.347855738,8.605368995 56.347753182,8.605512493 56.347571103,8.605755233","sm13a567cd",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.348839801,8.602687243,"56.348839801,8.602687243 56.348753108,8.602615035 56.348744931,8.602635151 56.348709261,8.602598942 56.348733786,8.602478242 56.348766484,8.602498359 56.348851203,8.602145648 56.348688451,8.602008856 56.348575493,8.602478241 56.348480739,8.602402469 56.348586268,8.601938446 56.348423517,8.601808359 56.348314272,8.602265676 56.348216546,8.602195269 56.348321332,8.60173527 56.348194994,8.601636028 56.348203911,8.601589089 56.34803893,8.601464367 56.348026294,8.601507282 56.347896983,8.601398654 56.347783278,8.601864016 56.347688895,8.601788915 56.34779591,8.601323551 56.347632411,8.601196146 56.347522423,8.601653462 56.347423579,8.6015797 56.347534313,8.601126408 56.347367842,8.600986932 56.347257107,8.601448274 56.347161236,8.60137049 56.347269371,8.600919209 56.347104383,8.600782416 56.346992164,8.601242416 56.346897036,8.601169996 56.34687474,8.60114988 56.347059051,8.600355946 56.347126681,8.60006895 56.347145259,8.600040787 56.347174989,8.600015306 56.346571887,8.599538542 56.346596781,8.599425216 56.346582662,8.599415829 56.346578945,8.599399735 56.346578945,8.599376937 56.346590839,8.599323292 56.346596038,8.599309881 56.346642119,8.599346091 56.346755826,8.59887134 56.346709745,8.59883513 56.346706032,8.598831107 56.346710489,8.598812332 56.346724612,8.598770757 56.346740962,8.5987493 56.346762514,8.598746617 56.346785557,8.59876137 56.346765487,8.598844518 56.346956487,8.598994722 56.347054589,8.599071164 56.347023375,8.599207957 56.347183906,8.599331338 56.34711999,8.599580784 56.347104383,8.599642475 56.34709175,8.599682708 56.347079857,8.599705507 56.347059049,8.599722941 56.347037496,8.599743058 56.34700851,8.599747081 56.347119244,8.599836935 56.347108842,8.599814136 56.347105125,8.59978195 56.34713188,8.599665273 56.347166067,8.599523116 56.347210657,8.599350114 56.347347402,8.599462767 56.347380845,8.599328656 56.347383073,8.599323292 56.347500496,8.599415828 56.347554006,8.599194546 56.34741949,8.599087258 56.34727903,8.598977287 56.347158633,8.598884751 56.3470204,8.598776122 56.347002562,8.5988472 56.346999589,8.598855246 56.346712718,8.59862994 56.346664412,8.598588366 56.346468207,8.599464107 56.346479358,8.59950434 56.346187278,8.600722063 56.346252681,8.601049292 56.346277949,8.600841421 56.346299131,8.600772354 56.346805988,8.601176027 56.346820112,8.601111654 56.346736131,8.601044599 56.346744307,8.601008389 56.34633592,8.600679148 56.346361931,8.600551743 56.346329229,8.600519556 56.34644517,8.600048829 56.34647601,8.600077663 56.346516885,8.599919413 56.346924901,8.60025603 56.346793357,8.600823317 56.346878082,8.600890372 56.346821969,8.601109643 56.34680636,8.601174016 56.348826437,8.602739512 56.348839801,8.602687243","sme30869c5",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.348855266,8.596805209,"56.348855266,8.596805209 56.348692515,8.59752404 56.3485855,8.597955875 56.348538684,8.597919665 56.348403799,8.598502375 56.348445416,8.598538585 56.348443931,8.598541267 56.348275233,8.599241323 56.348264828,8.599244005 56.348246993,8.59931106 56.348220238,8.599292285 56.348171189,8.599500156 56.348205373,8.599547095 56.348169704,8.599694616 56.348044482,8.600222341 56.348001378,8.600387297 56.347987999,8.600431554 56.347969419,8.600462399 56.347955302,8.600477151 56.347939695,8.600482516 56.347922601,8.600471787 56.347599691,8.600216308 56.347194655,8.599901149 56.346596387,8.599426397 56.346572605,8.599537709 56.346775499,8.599699983 56.347115881,8.599966863 56.347495274,8.600263918 56.347765791,8.600479837 56.34810319,8.600733306 56.348560231,8.601088699 56.348872355,8.601326073 56.349049225,8.601468231 56.349206029,8.601580883 56.349304124,8.601658667 56.349330878,8.601690854 56.349343512,8.60173511 56.349350199,8.601774002 56.349348714,8.601820941 56.349339052,8.601875926 56.349292235,8.602078434 56.349232784,8.602305081 56.349156982,8.602590736 56.349081924,8.602834817 56.349055916,8.602869686 56.349024702,8.60288712 56.349006868,8.60288712 56.348812906,8.60272887 56.348277084,8.602313128 56.347723424,8.601889339 56.347423926,8.601653305 56.347045645,8.60136899 56.346299478,8.600773539 56.346277181,8.600843277 56.346515003,8.601039078 56.347100638,8.60148969 56.347574792,8.601859834 56.347678834,8.601937618 56.348084607,8.602250095 56.348293434,8.602419074 56.348455442,8.602539773 56.348578065,8.602636332 56.348940725,8.602917963 56.348980853,8.60295015 56.34898903,8.602964902 56.348994232,8.603018546 56.348988285,8.603056097 56.348953355,8.603159362 56.348823308,8.603465134 56.348695483,8.603741402 56.34843166,8.60427516 56.34836106,8.604405248 56.34832316,8.604421341 56.34829269,8.60442 56.347863885,8.604088747 56.347296095,8.6036663 56.346923014,8.603364551 56.346739446,8.603225076 56.346706745,8.603360528 56.346870992,8.603489275 56.347593367,8.604049858 56.348170809,8.604495105 56.348202765,8.60452595 56.348210196,8.60455009 56.3482206,8.604615804 56.348218371,8.604652014 56.348208364,8.604677656 56.348251101,8.604762816 56.348345453,8.604603735 56.348577318,8.604158488 56.348720004,8.603874174 56.348861947,8.603561697 56.34896896,8.603313592 56.349054424,8.603104379 56.349093065,8.603002455 56.349130222,8.602897849 56.349162922,8.602812018 56.349182244,8.602746304 56.349214944,8.602625605 56.349280712,8.602378171 56.349311925,8.602241378 56.349320839,8.602217238 56.349334961,8.602214556 56.349359483,8.602199803 56.349376577,8.602138112 56.349402587,8.602028142 56.349426367,8.6019289 56.349442716,8.60186855 56.349461293,8.601841728 56.349479129,8.601839046 56.349496966,8.601845752 56.349543783,8.601884644 56.34964708,8.601969133 56.349659712,8.601932923 56.349747407,8.601990592 56.349837325,8.602063012 56.349898259,8.602124703 56.349923528,8.602159571 56.349974806,8.602004003 56.349881918,8.601974498 56.349798687,8.601923536 56.349693163,8.60184307 56.349520009,8.601704936 56.349225723,8.60147963 56.348847464,8.60118995 56.348615598,8.601006219 56.348070863,8.600586454 56.348053772,8.600547562 56.34804188,8.600504646 56.348040396,8.600453684 56.348058228,8.600377241 56.348115452,8.600134501 56.348238443,8.599612141 56.348268915,8.599488759 56.348345461,8.59917494 56.348404912,8.598938905 56.348443558,8.59896975 56.348448757,8.598953657 56.348673194,8.599125319 56.348854523,8.599271499 56.348892425,8.599106543 56.348960052,8.599149458 56.348983833,8.59917628 56.348994237,8.599203103 56.348996465,8.599246018 56.349002411,8.599278205 56.349003168,8.5992751 56.348998324,8.599305696 56.348822605,8.600035442 56.34882249,8.600036393 56.348822378,8.600036898 56.348822304,8.600037425 56.348821807,8.600039465 56.348821348,8.600041533 56.348820045,8.600046235 56.348775752,8.60024112 56.348739335,8.600408758 56.348688802,8.600620652 56.348638268,8.600811089 56.348618204,8.600891556 56.348595165,8.600939835 56.348577329,8.60095727 56.348555035,8.600955929 56.348691775,8.601065899 56.348673196,8.601039077 56.348659076,8.600982751 56.348660563,8.60092106 56.348735619,8.600613947 56.348884993,8.59998631 56.349003897,8.599494124 56.349072266,8.599204445 56.349145095,8.598910743 56.349327165,8.598153019 56.349394791,8.597871387 56.349400736,8.597821766 56.349400736,8.597764099 56.349394791,8.597721183 56.349379184,8.597674244 56.349357634,8.597634011 56.349291493,8.597573662 56.349082668,8.597399318 56.348922922,8.597286152 56.348892824,8.597262683 56.348864212,8.597241896 56.348844148,8.597228485 56.348870157,8.59724726 56.348893938,8.597264695 56.348922922,8.597286152 56.349082668,8.597397977 56.349159957,8.597066724 56.348913975,8.596874946 56.34889168,8.596972847 56.34888945,8.596970165 56.348876818,8.596946025 56.348897626,8.596841419 56.348855266,8.596805209","smd02579f9",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
12a,Overlay,,Polygon,#FFB124,,56.349312707,8.602250253,"56.349312707,8.602250253 56.349320135,8.602275734 56.349454647,8.602380341 56.349482888,8.602397775 56.34950221,8.602341449 56.34954011,8.602369612 56.349511122,8.602487629 56.349447216,8.602429961 56.349438298,8.602444714 56.349331286,8.602851068 56.349214612,8.602762555 56.349323852,8.60234279 56.349301558,8.602328037 56.349294129,8.602329379 56.349312707,8.602250253","sm428b7fb0",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
