SM Group,SM Title,SM Description,SM Type,Line Color,Fill Color,SM Latitude,SM Longitude,SM Coordinates,smapsID,SM Group 0,SM Group 1,SM Group 2,SM Group 3,SM Group 4
Ø23,Overlay,,Line,#1F49FF,,56.548221383,9.114231669,"56.548221383,9.114231669 56.548304181,9.113987588","sm2142ba81",Skive,Stier,Thomas Obel,Ø23
Ø23,Overlay,,Line,#1F49FF,,56.548758085,9.114599132,"56.548758085,9.114599132 56.548664939,9.114859306","smddd316ee",Skive,Stier,Thomas Obel,Ø23
Ø51,Overlay,,Line,#1F49FF,,56.544717105,9.122463375,"56.544717105,9.122463375 56.545023187,9.12285766","sm4ad06714",Skive,Stier,Thomas Obel,Ø51
Ø33,Overlay,,Line,#EB0920,,56.541920114,9.125637765,"56.541920114,9.125637765 56.541901629,9.125789309 56.541896454,9.125783945 56.541914938,9.125635082 56.541907544,9.125633741 56.541893496,9.125779922","smb82216b4",Skive,Stier,Thomas Obel,Ø33
Ø33,Overlay,,Line,#1F49FF,,56.54175523,9.125986452,"56.54175523,9.125986452 56.541778891,9.126099104 56.541781848,9.126152748 56.541781848,9.126152748 56.541778891,9.126179571","sm6d6d7cb9",Skive,Stier,Thomas Obel,Ø33
Ø33,Overlay,,Line,#1F49FF,,56.541882406,9.125369545,"56.541882406,9.125369545 56.541843958,9.125691411 56.541775934,9.125659224 56.541845436,9.125691411 56.541826212,9.125814792 56.541585171,9.125737008 56.541562989,9.125753101 56.541536371,9.125742373 56.541527498,9.125686046 56.541506795,9.125678 56.541524541,9.125699457 56.541539329,9.125747737 56.541565947,9.125753101 56.541770019,9.125825521 56.541787764,9.125809428 56.541827691,9.125820157 56.541820297,9.125868436 56.541795158,9.125900623 56.541434335,9.125758466 56.541355959,9.125728959 56.541267231,9.125699455 56.541185897,9.125686044 56.541069072,9.125712866 56.54102323,9.125710184 56.54097295,9.125702137 56.54092267,9.125661904 56.54087387,9.125586802 56.540742253,9.125356132 56.540576624,9.125039631 56.540489373,9.124876016","smfbdaad0a",Skive,Stier,Thomas Obel,Ø33
Ø53,Overlay,,Line,#1F49FF,,56.545974247,9.124907331,"56.545974247,9.124907331 56.546057049,9.124955611 56.54652133,9.12510045","sm0ef40ecc",Skive,Stier,Thomas Obel,Ø53
Ø53,Overlay,,Line,#1F49FF,,56.546016833,9.124961851,"56.546016833,9.124961851 56.5458601,9.12529981 56.545882279,9.125450013","smb41936ce",Skive,Stier,Thomas Obel,Ø53
Ø53,Overlay,,Line,#1F49FF,,56.54548231,9.126211761,"56.54548231,9.126211761 56.545681925,9.126438407","sm304de74c",Skive,Stier,Thomas Obel,Ø53
Ø34,Overlay,,Line,#1F49FF,,56.549922457,9.120748919,"56.549922457,9.120748919 56.549614936,9.120657724","sm5f5da4ee",Skive,Stier,Thomas Obel,Ø34
Ø34,Overlay,,Line,#1F49FF,,56.547545016,9.118380528,"56.547545016,9.118380528 56.54786734,9.118493181 56.54782594,9.118908923 56.547861425,9.118493181 56.548401089,9.118683618 56.548359691,9.119093996 56.548404046,9.118680936 56.54902502,9.118908923 56.548993972,9.119246882 56.54902502,9.118925016 56.549323675,9.119005483 56.549557275,9.119083267 56.549535098,9.119461459 56.549563189,9.119083267 56.549708079,9.11914764","sm6116c284",Skive,Stier,Thomas Obel,Ø34
Ø15,Overlay,,Line,#1F49FF,,56.550249865,9.110628127,"56.550249865,9.110628127 56.550167071,9.110861479 56.549925343,9.111550806 56.549698399,9.11220929 56.549387919,9.113093078 56.549051562,9.114051967 56.548741076,9.114933072 56.548575482,9.115414529 56.548576221,9.115460127 56.548593964,9.11550036","sm240b861c",Skive,Stier,Thomas Obel,Ø15
Ø28,Overlay,,Line,#1F49FF,,56.550926989,9.11073542,"56.550926989,9.11073542 56.550946208,9.110402826","sm804b7c6d",Skive,Stier,Thomas Obel,Ø28
Ø28,Overlay,,Line,#1F49FF,,56.550255779,9.110612038,"56.550255779,9.110612038 56.550344486,9.11035991 56.550437628,9.110453788 56.550418408,9.110510114 56.550442063,9.110445741 56.55046424,9.110464517 56.55046424,9.110464517","smc53f0169",Skive,Stier,Thomas Obel,Ø28
219,Overlay,,Polygon,#1F49FF,,56.551274719,9.110868625,"56.551274719,9.110868625 56.551511264,9.110938363 56.551517916,9.110823028 56.551467651,9.110814981 56.551465433,9.110832416 56.551387817,9.110817663 56.551390035,9.110758655 56.551284329,9.110742562 56.551274719,9.110868625","smfa3f8da8",Skive,Stier,Thomas Obel,219
Ø49,Overlay,,Line,#1F49FF,,56.551717936,9.113331797,"56.551717936,9.113331797 56.551719414,9.113245966 56.551853948,9.113026025 56.55182438,9.112798037 56.551765244,9.11219454 56.551713501,9.111352328 56.551694282,9.111038509 56.551706109,9.111011687 56.551882037,9.110990229 56.552013614,9.110976819","sm4bf76376",Skive,Stier,Thomas Obel,Ø49
Ø49,Overlay,,Line,#1F49FF,,56.551219715,9.110920491,"56.551219715,9.110920491 56.551639581,9.111035826 56.551703152,9.112186494 56.551766723,9.112854364 56.551766723,9.112988474 56.551753417,9.113023343 56.551618884,9.113240602","sm6de4f35d",Skive,Stier,Thomas Obel,Ø49
Ø32,Overlay,,Line,#1F49FF,,56.553599138,9.110649588,"56.553599138,9.110649588 56.553662706,9.110743465 56.553666402,9.110519501 56.55365014,9.110519501 56.553723317,9.110520842 56.553670098,9.110528888 56.553676011,9.109631689 56.553697446,9.109624984 56.55350083,9.10965717 56.55341361,9.109662532","sm2302c06a",Skive,Stier,Thomas Obel,Ø32
Ø47,Overlay,,Line,#1F49FF,,56.553795017,9.11041892,"56.553795017,9.11041892 56.553933978,9.110371981 56.553933978,9.110371981","sm4652a860",Skive,Stier,Thomas Obel,Ø47
Ø47,Overlay,,Line,#1F49FF,,56.553758059,9.110021953,"56.553758059,9.110021953 56.55391402,9.109977697 56.55391402,9.109977697 56.553758798,9.110019271","sma748e0b0",Skive,Stier,Thomas Obel,Ø47
Ø47,Overlay,,Line,#1F49FF,,56.553953197,9.109574026,"56.553953197,9.109574026 56.553752147,9.109619624 56.553695971,9.109624988","sm66ee90a0",Skive,Stier,Thomas Obel,Ø47
Ø25,Overlay,,Line,#1F49FF,,56.555152078,9.108843123,"56.555152078,9.108843123 56.555113643,9.108928953 56.555113643,9.108987962 56.555163904,9.109368836 56.555205295,9.109808718 56.555220077,9.110028659 56.555220077,9.110264693 56.555196425,9.110677754","sm10fe0816",Skive,Stier,Thomas Obel,Ø25
Ø46,Overlay,,Line,#1F49FF,,56.555038517,9.107057665,"56.555038517,9.107057665 56.555263212,9.107046936","sm5318f9c5",Skive,Stier,Thomas Obel,Ø46
Ø46,Overlay,,Line,#1F49FF,,56.555101343,9.108284773,"56.555101343,9.108284773 56.55536595,9.108117135","smdf4c4b76",Skive,Stier,Thomas Obel,Ø46
Ø46,Overlay,,Line,#1F49FF,,56.554396206,9.106451489,"56.554396206,9.106451489 56.554620904,9.106384434","sm6a4be334",Skive,Stier,Thomas Obel,Ø46
Ø46,Overlay,,Line,#1F49FF,,56.554469934,9.107233268,"56.554469934,9.107233268 56.55398801,9.107364696 56.554008706,9.107595366 56.553815048,9.107646328 56.553751481,9.107675833 56.553566692,9.107750935","sme698cfb2",Skive,Stier,Thomas Obel,Ø46
Ø46,Overlay,,Line,#1F49FF,,56.554299931,9.106262308,"56.554299931,9.106262308 56.554116622,9.106334728 56.553995402,9.10640983","sm13a93538",Skive,Stier,Thomas Obel,Ø46
Ø46,Overlay,,Line,#1F49FF,,56.555019851,9.107191692,"56.555019851,9.107191692 56.555024286,9.107722769 56.554987329,9.107787142 56.555025764,9.107974897 56.554990286,9.10778446 56.554804024,9.107846151","sm6486f84f",Skive,Stier,Thomas Obel,Ø46
Ø46,Overlay,,Line,#1F49FF,,56.554673936,9.108685682,"56.554673936,9.108685682 56.554648805,9.108610581 56.554648805,9.108674954 56.554570456,9.107867609 56.554750806,9.107816647 56.554566021,9.107867609 56.554490629,9.107087086 56.554710892,9.107087086 56.554492107,9.107081721 56.554461063,9.107095133 56.554438889,9.107100497 56.554385671,9.106588195 56.554441846,9.107111226","smccd62040",Skive,Stier,Thomas Obel,Ø46
Ø48,Overlay,,Line,#1F49FF,,56.553730916,9.108286406,"56.553730916,9.108286406 56.553676958,9.1083025 56.553676958,9.1083025 56.553676958,9.1083025","sm9e81e10e",Skive,Stier,Thomas Obel,Ø48
Ø48,Overlay,,Line,#1F49FF,,56.553680518,9.10947425,"56.553680518,9.10947425 56.553897829,9.109423288 56.554174272,9.109356233 56.554174272,9.109356233 56.554292538,9.109318683 56.554443323,9.109235534 56.554811414,9.108940491 56.555005067,9.108798334 56.55518098,9.108685681 56.555251936,9.10864813 56.555492891,9.108564982","sm30242752",Skive,Stier,Thomas Obel,Ø48
Ø26,Overlay,,Line,#1F49FF,,56.552555434,9.108985275,"56.552555434,9.108985275 56.552542128,9.109108656 56.55253178,9.109328598 56.552542867,9.109351396 56.55256726,9.109363466 56.552719531,9.10941711","sm4dbac5b7",Skive,Stier,Thomas Obel,Ø26
Ø27,Overlay,,Line,#1F49FF,,56.551737154,9.109219968,"56.551737154,9.109219968 56.551658799,9.109244108 56.551429648,9.109346032 56.551255196,9.109426498","smd5cb523c",Skive,Stier,Thomas Obel,Ø27
Ø27,Overlay,,Line,#1F49FF,,56.55166693,9.110004514,"56.55166693,9.110004514 56.551493957,9.110015243 56.551319506,9.110021949 56.551318767,9.110021949 56.551328376,9.110020607","sm22c3be37",Skive,Stier,Thomas Obel,Ø27
Ø38,Overlay,,Line,#1F49FF,,56.552522987,9.071881757,"56.552522987,9.071881757 56.552564381,9.071744965 56.552566599,9.071663157 56.552537771,9.071628289 56.552536293,9.071553187 56.552542206,9.071625606 56.552571773,9.07166584 56.552568078,9.071757035 56.552522249,9.071867005","sma347e79d",Skive,Stier,Thomas Obel,Ø38
Ø38,Overlay,,Line,#1F49FF,,56.552598384,9.071975635,"56.552598384,9.071975635 56.55250229,9.071861641 56.552247272,9.071507589 56.55219479,9.071415053 56.552182963,9.071385549 56.552182224,9.071385549","smae2639c2",Skive,Stier,Thomas Obel,Ø38
214,Overlay,,Line,#1F49FF,,56.562988874,9.038806524,"56.562988874,9.038806524 56.562894285,9.039106931 56.562832211,9.039249088 56.562781961,9.039246406 56.562538097,9.039007689","smd395c219",Skive,Stier,Havemand Skive,214
213,Overlay,,Line,#1F49FF,,56.563295546,9.037767169,"56.563295546,9.037767169 56.563601478,9.036646006 56.563672419,9.036375102 56.56372858,9.036069331 56.563740403,9.035940585 56.563738925,9.035852071 56.563713801,9.035801109 56.563663551,9.035731372 56.563468465,9.035573122","sm551329cb",Skive,Stier,Havemand Skive,213
Ø31,Overlay,,Polygon,#EB0920,,56.556464138,9.032465339,"56.556464138,9.032465339 56.556438269,9.032469363 56.556444921,9.032626272 56.556474485,9.032618225 56.556464138,9.032465339","sm97651adf",Skive,Stier,Havemand Skive,Ø31
Ø31,Overlay,,Line,#1F49FF,,56.556389487,9.031920852,"56.556389487,9.031920852 56.556416095,9.031816245 56.556407965,9.031726391 56.556393922,9.031636537 56.556390965,9.031548025 56.55640353,9.031466217 56.55640353,9.031466217","smdae87ef8",Skive,Stier,Havemand Skive,Ø31
Ø31,Overlay,,Line,#1F49FF,,56.556407227,9.032663824,"56.556407227,9.032663824 56.556252015,9.03270674 56.556316317,9.032689305 56.556313361,9.032642367 56.556313361,9.032642367","sm0b3ab54d",Skive,Stier,Havemand Skive,Ø31
Ø31,Overlay,,Line,#1F49FF,,56.556620089,9.032092511,"56.556620089,9.032092511 56.55662748,9.032203823 56.556385794,9.032256126 56.556414619,9.032630294 56.556394663,9.032367437 56.556461183,9.032356709 56.556461183,9.032356709","sm58aeb3c8",Skive,Stier,Havemand Skive,Ø31
Ø31,Overlay,,Line,#1F49FF,,56.556512184,9.033748773,"56.556512184,9.033748773 56.554920123,9.034043817 56.554920123,9.034043817","sm2739fc19",Skive,Stier,Havemand Skive,Ø31
Sti,Overlay,,Line,#1F49FF,,56.555028626,9.034227222,"56.555028626,9.034227222 56.55502942,9.034227087 56.555031754,9.03422669 56.555035553,9.034226044 56.555040745,9.03422516 56.555047257,9.034224053 56.555055015,9.034222733 56.555063945,9.034221214 56.555073976,9.034219508 56.555085032,9.034217627 56.555097041,9.034215584 56.55510993,9.034213392 56.555123626,9.034211062 56.555138054,9.034208608 56.555153142,9.034206041 56.555168816,9.034203375 56.555185004,9.034200622 56.555201631,9.034197793 56.555218625,9.034194902 56.555235912,9.034191962 56.555253419,9.034188984 56.555271073,9.034185981 56.555288799,9.034182965 56.555306526,9.03417995 56.55532418,9.034176947 56.555341687,9.034173969 56.555358974,9.034171029 56.555375967,9.034168138 56.555392595,9.034165309 56.555408782,9.034162556 56.555424456,9.03415989 56.555439544,9.034157323 56.555453972,9.034154869 56.555467668,9.034152539 56.555480556,9.034150347 56.555492566,9.034148304 56.555503622,9.034146423 56.555513652,9.034144717 56.555522583,9.034143198 56.55553034,9.034141878 56.555536852,9.034140771 56.555542044,9.034139887 56.555545843,9.034139241 56.555548177,9.034138844 56.555548971,9.034138709 56.555548971,9.034138709 56.555549041,9.034139949 56.555549246,9.034143594 56.555549581,9.034149528 56.555550038,9.034157638 56.555550612,9.034167808 56.555551295,9.034179925 56.555552081,9.034193873 56.555552965,9.034209539 56.555553938,9.034226807 56.555554996,9.034245564 56.555556131,9.034265695 56.555557337,9.034287085 56.555558608,9.03430962 56.555559937,9.034333185 56.555561317,9.034357667 56.555562743,9.034382949 56.555564207,9.034408919 56.555565704,9.034435461 56.555567226,9.034462461 56.555568768,9.034489805 56.555570322,9.034517377 56.555571884,9.034545064 56.555573445,9.034572751 56.555574999,9.034600323 56.555576541,9.034627667 56.555578064,9.034654667 56.55557956,9.034681209 56.555581024,9.034707179 56.55558245,9.034732461 56.55558383,9.034756943 56.555585159,9.034780508 56.55558643,9.034803043 56.555587636,9.034824433 56.555588771,9.034844564 56.555589829,9.034863321 56.555590802,9.034880589 56.555591686,9.034896255 56.555592472,9.034910203 56.555593155,9.03492232 56.555593729,9.03493249 56.555594186,9.0349406 56.555594521,9.034946534 56.555594726,9.034950179 56.555594796,9.034951419","sm7809fb23",Skive,Stier,Havemand Skive,218,Sti
24,Overlay,,Line,#1F49FF,,56.48615938,9.14608247,"56.48615938,9.14608247 56.48597899,9.14658353 56.48592419,9.14679677 56.48587236,9.14716691","sm217225d5",Skive,Stier,Havemand Skive,24
24,Overlay,,Line,#1F49FF,,56.486020451,9.14655805,"56.486020451,9.14655805 56.485982687,9.146689478 56.485955289,9.146694843 56.486025634,9.146690819 56.486069323,9.146725688 56.486078209,9.146775309 56.486231487,9.146839682 56.48623593,9.146791402 56.486245556,9.146794084 56.486231488,9.14686114 56.486233709,9.146851752","smb26fe33e",Skive,Stier,Havemand Skive,24
24,Overlay,,Line,#EB0920,,56.4859464,9.14671362,"56.4859464,9.14671362 56.48597328,9.14671701","smc47a8b54",Skive,Stier,Havemand Skive,24
24,Overlay,,Line,#EB0920,,56.48597731,9.14672264,"56.48597731,9.14672264 56.48595825,9.14682493 56.48597846,9.14672368","sm43f0ecd2",Skive,Stier,Havemand Skive,24
223,Overlay,,Line,#1F49FF,,56.485636138,9.145996129,"56.485636138,9.145996129 56.48571537,9.14632604 56.485766464,9.146515136 56.485816816,9.146672045 56.485848658,9.146747147 56.485846436,9.14682359 56.485836069,9.14693222 56.485801016,9.147235294 56.485204183,9.147071679 56.48526046,9.146521827 56.48526046,9.146521827","sm35a9d44d",Skive,Stier,Havemand Skive,223
223,Overlay,,Line,#EB0920,,56.485627993,9.146607672,"56.485627993,9.146607672 56.485665758,9.146639859 56.485625772,9.146646564 56.485664277,9.146681433","sm8630506e",Skive,Stier,Havemand Skive,223
58,Overlay,,Line,#1F49FF,,56.48653711,9.150390966,"56.48653711,9.150390966 56.486476391,9.150958253 56.486480094,9.150903268 56.486453437,9.15091802 56.486483796,9.150904609 56.486494903,9.150779886 56.486460842,9.150806708 56.486495644,9.150779886 56.486514896,9.15057872 56.486482315,9.150608225 56.486514896,9.150580062 56.486529705,9.150447292 56.486494903,9.150470091","sm0441dd8d",Skive,Stier,Havemand Skive,58
58,Overlay,,Line,#1F49FF,,56.48635103,9.15023763,"56.48635103,9.15023763 56.48633918,9.15040795 56.48631993,9.15068958 56.48631401,9.1508666 56.48632438,9.15098999 56.48634511,9.151108 56.48638361,9.15120859 56.48643026,9.15128101 56.48645986,9.1513221","smac7a20ff",Skive,Stier,Havemand Skive,58
47,Overlay,,Line,#EB0920,,56.486150631,9.152227773,"56.486150631,9.152227773 56.486109165,9.152530863","sm951f0478",Skive,Stier,Havemand Skive,47
47,Overlay,,Line,#1F49FF,,56.486122493,9.151356055,"56.486122493,9.151356055 56.485873692,9.151254131","smffed2db6",Skive,Stier,Havemand Skive,47
57,Overlay,,Line,#1F49FF,,56.485929546,9.151278867,"56.485929546,9.151278867 56.485694493,9.151205851 56.48561304,9.151172323 56.485521963,9.151146843 56.485492343,9.151419088 56.485530849,9.151431158 56.48553307,9.151436521 56.485530108,9.151431157","sm967299fb",Skive,Stier,Havemand Skive,57
61,Overlay,,Line,#1F49FF,,56.485208174,9.154652928,"56.485208174,9.154652928 56.485227427,9.155035143 56.48524742,9.155261789","smddce8740",Skive,Stier,Havemand Skive,61
59,Overlay,,Line,#1F49FF,,56.482238889,9.148033194,"56.482238889,9.148033194 56.482139655,9.148371152 56.482073746,9.148596457 56.482036718,9.148753367 56.482015242,9.148832492","sm23e1fca8",Skive,Stier,Havemand Skive,59
15,Overlay,,Line,#1F49FF,,56.484148487,9.144555879,"56.484148487,9.144555879 56.483539779,9.144687307","sm50b3a11f",Skive,Stier,Havemand Skive,15
15,Overlay,,Line,#1F49FF,,56.4838234,9.144801301,"56.4838234,9.144801301 56.483773785,9.144813371","sm2e4f4b43",Skive,Stier,Havemand Skive,15
15,Overlay,,Polygon,#1F49FF,,56.483760456,9.14464305,"56.483760456,9.14464305 56.483770823,9.144798618 56.483798222,9.145308238 56.483744164,9.145329696 56.483727132,9.144805324 56.483712321,9.144651097 56.483760456,9.14464305 56.483760456,9.14464305 56.483760456,9.14464305 56.483760456,9.14464305 56.483760456,9.14464305 56.483760456,9.14464305 56.483760456,9.14464305","smb0daac71",Skive,Stier,Havemand Skive,15
Ø43,Overlay,,Line,#1F49FF,,56.481249315,9.140772974,"56.481249315,9.140772974 56.481517401,9.140874898 56.481404835,9.141821717 56.481366325,9.141810989 56.481441863,9.141164576 56.481366325,9.141805624 56.481148598,9.141730522 56.481403354,9.141821717 56.481360401,9.142191862 56.481108607,9.142100667 56.481335221,9.142183816 56.481329297,9.142232095 56.48142409,9.142269646 56.481321891,9.142234778 56.481273014,9.142677342 56.48133374,9.142701482 56.48129375,9.143036758 56.481318929,9.143047487 56.481268574,9.143484683 56.480969382,9.143380077 56.481240432,9.143473954 56.481290791,9.14303139 56.481295234,9.14303139","sm7bb880ca",Skive,Stier,Havemand Skive,Ø43
Ø43,Overlay,,Line,#EB0920,,56.481321154,9.142929467,"56.481321154,9.142929467 56.481344112,9.142936172 56.481358923,9.142818155 56.481334484,9.142810108 56.481321154,9.142926784 56.481318932,9.14293349","sm98ebf2db",Skive,Stier,Havemand Skive,Ø43
68,Overlay,,Line,#1F49FF,,56.482422478,9.135557981,"56.482422478,9.135557981 56.482069975,9.135794016 56.481619715,9.136180254 56.481382734,9.136319728 56.481071694,9.136475297 56.481062807,9.136727424 56.481113166,9.137060018 56.481166488,9.137328238 56.481178475,9.137368554 56.481874607,9.136837476 56.482182678,9.136590713 56.482547029,9.136365407 56.482852132,9.136236661 56.483106877,9.13615083 56.483106877,9.13615083","smf1c2b340",Skive,Stier,Havemand Skive,68
68,Overlay,,Line,#1F49FF,,56.481723393,9.132591458,"56.481723393,9.132591458 56.481480488,9.133133264 56.481412356,9.133562418 56.481415319,9.133986207 56.481462715,9.134640666 56.48145679,9.134908887 56.481361998,9.135348769 56.481160562,9.136110516","sme4850fc5",Skive,Stier,Havemand Skive,68
68,Overlay,,Line,#1F49FF,,56.481492337,9.132859679,"56.481492337,9.132859679 56.481210921,9.132505627","smea3e73b0",Skive,Stier,Havemand Skive,68
68,Overlay,,Line,#1F49FF,,56.48234546,9.132602187,"56.48234546,9.132602187 56.482351385,9.132307144 56.482218085,9.132274957 56.482069975,9.132269593 56.481812261,9.132344695","smde2e5989",Skive,Stier,Havemand Skive,68
